,Time [s],Chan,Load [N],E [eu]
44304,127.8308178,1.0,42873.75,74.4
44305,127.83082920000001,2.0,42873.75,140.9
44306,127.8310717,1.0,42873.75,59.9
44307,127.8313331,2.0,42873.75,241.6
44308,127.831648,2.0,42873.75,78.5
44309,127.8329913,1.0,42873.75,85.7
44310,127.8335442,1.0,42873.75,66.4
44311,127.8373223,2.0,42873.75,1225.2
44312,127.83735220000001,1.0,42873.75,295.3
44313,127.8382618,2.0,42873.75,23712.2
44314,127.8384115,1.0,42873.75,8343.4
44315,127.8405163,1.0,42873.75,230.2
44316,127.840517,2.0,42873.75,192.1
44317,127.8419505,2.0,42873.75,129.0
44318,127.8420885,1.0,42873.75,204.5
44319,127.8440136,2.0,42873.75,280.2
44320,127.8447187,1.0,42873.75,537.1
44321,127.8447555,2.0,42873.75,128.0
44322,127.8450169,2.0,42873.75,71.5
44323,127.8458091,1.0,42873.75,2717.9
44324,127.8458321,2.0,42873.75,1277.1
44325,127.84663710000001,1.0,42873.75,561.0
44326,127.84665090000001,2.0,42873.75,437.3
44327,127.84696170000001,1.0,42873.75,2370.2
44328,127.84698390000001,2.0,42873.75,363.0
44329,127.8477709,1.0,42873.75,80.7
44330,127.8484067,2.0,42873.75,1087.8
44331,127.84895700000001,2.0,42873.75,537.9
44332,127.8489813,1.0,42873.75,760.5
44333,127.8516208,1.0,42875.625,46943.4
44334,127.8516422,2.0,42875.625,11985.0
44335,127.852332,2.0,42875.625,2089.8
44336,127.85235530000001,1.0,42875.625,1903.0
44337,127.8526787,2.0,42875.625,392.9
44338,127.853284,1.0,42875.625,251.9
44339,127.8535633,1.0,42875.625,509.6
44340,127.8576058,1.0,42875.625,316.1
44341,127.8582138,2.0,42875.625,1380.2
44342,127.8584129,1.0,42875.625,165.2
44343,127.85885220000002,2.0,42875.625,351.5
44344,127.85886570000001,1.0,42875.625,296.1
44345,127.85919960000001,1.0,42875.625,78.1
44346,127.8603063,1.0,42877.5,245.1
44347,127.8606232,1.0,42877.5,13301.1
44348,127.86064590000001,2.0,42877.5,3412.6
44349,127.8612511,2.0,42877.5,487.5
44350,127.86140900000001,1.0,42877.5,240.3
44351,127.86262279999998,1.0,42877.5,98.5
44352,127.86345559999998,1.0,42877.5,105.6
44353,127.86369180000001,2.0,42877.5,684.3
44354,127.8641701,2.0,42877.5,105.7
44355,127.8644711,2.0,42877.5,4775.5
44356,127.8644941,1.0,42877.5,3163.9
44357,127.8648634,1.0,42877.5,4136.9
44358,127.8648875,2.0,42877.5,1172.5
44359,127.86524979999999,2.0,42877.5,3565.9
44360,127.86527279999999,1.0,42877.5,2277.7
44361,127.86569420000001,2.0,42877.5,573.8
44362,127.8657143,1.0,42877.5,342.3
44363,127.86622549999998,2.0,42877.5,101.9
44364,127.86643980000001,2.0,42877.5,270.6
44365,127.86651040000001,1.0,42877.5,252.7
44366,127.86743680000001,1.0,42877.5,1954.7
44367,127.8674611,2.0,42877.5,509.2
44368,127.8677767,1.0,42877.5,81.0
44369,127.8684074,1.0,42877.5,121.6
44370,127.8693779,1.0,42877.5,765498.1
44371,127.86939879999998,2.0,42877.5,190022.0
44372,127.87031340000001,2.0,42883.125,454.0
44373,127.8710003,1.0,42883.125,172.5
44374,127.87315829999999,2.0,42883.125,18284614.3
44375,127.8731811,1.0,42883.125,16728440.3
44376,127.875489,1.0,42883.125,7649.1
44377,127.8760457,1.0,42883.125,454.6
44378,127.87608229999998,2.0,42883.125,205.3
44379,127.8769156,2.0,42883.125,239.7
44380,127.878511,2.0,42883.125,31159.5
44381,127.87853259999999,1.0,42883.125,20598.6
44382,127.8795047,2.0,42883.125,1560.4
44383,127.87953300000001,1.0,42883.125,1011.7
44384,127.8803706,2.0,42885.0,11725.7
44385,127.8803936,1.0,42885.0,7951.4
44386,127.8821013,1.0,42885.0,266.6
44387,127.883399,2.0,42885.0,67.0
44388,127.8836653,2.0,42885.0,152.4
44389,127.8863004,1.0,42885.0,191.9
44390,127.886587,2.0,42885.0,301.6
44391,127.88790459999998,1.0,42885.0,5761.0
44392,127.8879274,2.0,42885.0,2191.0
44393,127.8885006,1.0,42885.0,839.3
44394,127.8885328,2.0,42885.0,207.3
44395,127.88940690000001,1.0,42885.0,129.3
44396,127.8895554,2.0,42885.0,125.2
44397,127.8896457,1.0,42885.0,88.8
44398,127.8902442,1.0,42885.0,215.4
44399,127.8908317,1.0,42885.0,363.8
44400,127.8908686,2.0,42885.0,103.8
44401,127.8911916,1.0,42885.0,175.2
44402,127.8914639,1.0,42885.0,6058.4
44403,127.8914868,2.0,42885.0,1477.9
44404,127.8920997,1.0,42885.0,5715079.5
44405,127.8921349,2.0,42885.0,1353677.9
44406,127.8940165,2.0,42885.0,98.5
44407,127.8949257,2.0,42885.0,146.2
44408,127.8949539,1.0,42885.0,125.9
44409,127.89599140000001,2.0,42885.0,910970.9
44410,127.8960124,1.0,42885.0,698547.3
44411,127.8984229,2.0,42885.0,593.7
44412,127.89845090000001,1.0,42885.0,393.0
44413,127.89994170000001,2.0,42885.0,401.3
44414,127.8999781,1.0,42885.0,310.5
44415,127.9003805,2.0,42888.75,100.0
44416,127.90061180000001,1.0,42888.75,222.8
44417,127.90064469999999,2.0,42888.75,100.8
44418,127.9013793,1.0,42888.75,1926.1
44419,127.9014922,2.0,42888.75,2808.9
44420,127.90230940000001,2.0,42888.75,326.1
44421,127.90235690000002,1.0,42888.75,267.1
44422,127.9033176,2.0,42888.75,149.4
44423,127.90373429999998,2.0,42888.75,2255.5
44424,127.90375729999998,1.0,42888.75,1701.9
44425,127.9045102,2.0,42888.75,86.5
44426,127.9051579,2.0,42888.75,3665.1
44427,127.9051872,1.0,42888.75,196.3
44428,127.90565929999998,2.0,42888.75,652619.1
44429,127.9056803,1.0,42888.75,449428.1
44430,127.907533,2.0,42888.75,286.8
44431,127.90781480000001,2.0,42888.75,906.9
44432,127.907843,1.0,42888.75,660.3
44433,127.9082137,2.0,42888.75,7575.7
44434,127.908242,1.0,42888.75,3841.5
44435,127.9088667,2.0,42888.75,183.8
44436,127.90977,2.0,42888.75,38.5
44437,127.9105197,2.0,42890.625,2119.4
44438,127.91054270000001,1.0,42890.625,1522.1
44439,127.9111922,1.0,42890.625,160.5
44440,127.9132781,2.0,42890.625,41.0
44441,127.91525559999998,1.0,42890.625,118.5
44442,127.91539409999999,2.0,42890.625,124.1
44443,127.9161307,2.0,42890.625,771.8
44444,127.91614440000001,1.0,42890.625,798.2
44445,127.9171474,1.0,42890.625,1710.0
44446,127.9171742,2.0,42890.625,914.1
44447,127.919389,1.0,42890.625,400339.3
44448,127.91941000000001,2.0,42890.625,254663.6
44449,127.92069070000001,2.0,42892.5,142.8
44450,127.9243215,1.0,42892.5,1800.1
44451,127.9243602,2.0,42892.5,210.9
44452,127.9249385,1.0,42892.5,143.3
44453,127.9272939,1.0,42892.5,399.4
44454,127.9273313,2.0,42892.5,153.8
44455,127.92754380000001,2.0,42892.5,858.8
44456,127.9275709,1.0,42892.5,146.6
44457,127.9284639,1.0,42892.5,55.0
44458,127.93061100000001,2.0,42890.625,231.1
44459,127.930772,1.0,42890.625,143.2
44460,127.931001,2.0,42890.625,111.7
44461,127.9322405,2.0,42890.625,367.1
44462,127.9322687,1.0,42890.625,239.9
44463,127.9327814,1.0,42890.625,13282090.2
44464,127.9328034,2.0,42890.625,9758471.5
44465,127.9380007,1.0,42890.625,96399196.4
44466,127.93802350000001,2.0,42890.625,83850966.9
44467,127.94246340000001,1.0,42892.5,117.3
44468,127.942747,1.0,42892.5,318.2
44469,127.9427692,2.0,42892.5,436.8
44470,127.9435579,1.0,42892.5,330.0
44471,127.9435919,2.0,42892.5,103.6
44472,127.9440156,1.0,42892.5,552.9
44473,127.9440514,2.0,42892.5,103.8
44474,127.9443416,1.0,42892.5,250.1
44475,127.9458416,1.0,42892.5,139.1
44476,127.9465396,1.0,42892.5,351.5
44477,127.94656950000001,2.0,42892.5,255.4
44478,127.94714280000001,2.0,42892.5,188.9
44479,127.94716100000001,1.0,42892.5,107.0
44480,127.94774140000001,1.0,42892.5,220.9
44481,127.9477765,2.0,42892.5,1091292.2
44482,127.94797340000002,1.0,42892.5,310004.2
44483,127.9490534,1.0,42892.5,546.5
44484,127.9491451,2.0,42892.5,125.9
44485,127.9496855,1.0,42892.5,1316.8
44486,127.949712,2.0,42892.5,797.9
44487,127.95114550000001,1.0,42892.5,96.8
44488,127.9518251,2.0,42892.5,70.0
44489,127.95184180000001,1.0,42892.5,82.2
44490,127.9521052,2.0,42892.5,120.6
44491,127.9528614,1.0,42892.5,130.8
44492,127.9531264,2.0,42892.5,240.1
44493,127.9531285,1.0,42892.5,213.4
44494,127.9547232,1.0,42892.5,143.7
44495,127.95595420000001,1.0,42892.5,218.5
44496,127.9562305,1.0,42892.5,89.3
44497,127.9575214,1.0,42892.5,347.6
44498,127.95755790000001,2.0,42892.5,169.7
44499,127.95801,2.0,42892.5,186.6
44500,127.9582284,1.0,42892.5,77.4
44501,127.9583618,2.0,42892.5,203.8
44502,127.9595931,2.0,42892.5,317.8
44503,127.96048870000001,1.0,42896.25,154.0
44504,127.9612867,1.0,42896.25,132.2
44505,127.96168440000001,2.0,42896.25,37.3
44506,127.9638538,1.0,42896.25,262.3
44507,127.9638902,2.0,42896.25,143.9
44508,127.9653025,2.0,42896.25,94.9
44509,127.9662191,1.0,42896.25,200.6
44510,127.96625420000001,2.0,42896.25,134.2
44511,127.9666149,2.0,42896.25,115.2
44512,127.96709560000001,1.0,42896.25,93.6
44513,127.9677031,2.0,42896.25,929.4
44514,127.9677097,1.0,42896.25,565.2
44515,127.969021,2.0,42896.25,127.5
44516,127.96936979999998,1.0,42896.25,1284.9
44517,127.9693915,2.0,42896.25,812.4
44518,127.9714938,1.0,42901.875,299.2
44519,127.9725533,1.0,42901.875,51.3
44520,127.9745158,1.0,42901.875,922.3
44521,127.9745439,2.0,42901.875,425.4
44522,127.97595929999999,2.0,42901.875,232.5
44523,127.9760262,1.0,42901.875,112.5
44524,127.9767946,2.0,42901.875,106.9
44525,127.9772976,1.0,42901.875,249.7
44526,127.9779318,2.0,42901.875,364.2
44527,127.9782155,1.0,42901.875,1975.4
44528,127.9782388,2.0,42901.875,1396.5
44529,127.97861940000001,1.0,42901.875,1499.9
44530,127.9786418,2.0,42901.875,947.9
44531,127.97900959999998,1.0,42901.875,309.7
44532,127.9792371,2.0,42901.875,116.1
44533,127.98042779999999,1.0,42900.0,119.2
44534,127.9807459,2.0,42900.0,3221.2
44535,127.98077020000001,1.0,42900.0,1536.9
44536,127.9811517,2.0,42900.0,284.3
44537,127.98361100000001,1.0,42900.0,5129.8
44538,127.98363390000002,2.0,42900.0,2919.5
44539,127.9853784,1.0,42900.0,524.9
44540,127.9858925,1.0,42900.0,674.8
44541,127.9859221,2.0,42900.0,287.3
44542,127.98647890000001,1.0,42900.0,153.1
44543,127.98651399999999,2.0,42900.0,85.1
44544,127.9869943,1.0,42900.0,78.4
44545,127.98723329999999,2.0,42900.0,135062985.4
44546,127.9872505,1.0,42900.0,162484418.7
44547,127.9922606,1.0,42903.75,511.3
44548,127.9926803,1.0,42903.75,111.5
44549,127.99528240000001,1.0,42903.75,74.7
44550,127.99560530000001,1.0,42903.75,181.5
44551,127.9959175,2.0,42903.75,283.7
44552,127.995946,1.0,42903.75,196.5
44553,127.99762450000001,2.0,42903.75,138.1
44554,127.9976598,1.0,42903.75,103.3
44555,127.9986619,2.0,42903.75,88.0
44556,127.9991576,1.0,42903.75,81.5
44557,127.999536,2.0,42903.75,189.1
44558,127.9995652,1.0,42903.75,336.5
44559,128.0007832,1.0,42898.125,370.4
44560,128.0026177,1.0,42898.125,96.4
44561,128.00404170000002,1.0,42898.125,133.3
44562,128.00719949999998,2.0,42898.125,87.7
44563,128.00743649999998,1.0,42898.125,5595.3
44564,128.0074604,2.0,42898.125,1879.3
44565,128.0089744,1.0,42898.125,78053.6
44566,128.009076,2.0,42898.125,46971.4
44567,128.0097119,1.0,42898.125,142.8
44568,128.0100641,1.0,42900.0,124868913.8
44569,128.010085,2.0,42900.0,101601053.8
44570,128.01555449999998,2.0,42900.0,252.8
44571,128.01556090000003,1.0,42900.0,193.8
44572,128.01651859999998,2.0,42900.0,88.3
44573,128.0165629,1.0,42900.0,100.9
44574,128.0170948,1.0,42900.0,67.9
44575,128.01875149999998,1.0,42900.0,80.5
44576,128.0208404,1.0,42901.875,205.1
44577,128.0213985,1.0,42901.875,438.1
44578,128.0233113,1.0,42901.875,4693.5
44579,128.0233346,2.0,42901.875,1263.2
44580,128.0240628,1.0,42901.875,428.7
44581,128.0241806,2.0,42901.875,87.8
44582,128.02691629999998,2.0,42901.875,733.9
44583,128.027512,1.0,42901.875,336.1
44584,128.0275467,2.0,42901.875,175.7
44585,128.0282658,1.0,42901.875,88.5
44586,128.0295657,1.0,42901.875,86.7
44587,128.0303772,2.0,42896.25,89.0
44588,128.03106689999998,2.0,42896.25,274.6
44589,128.0310862,1.0,42896.25,177.5
44590,128.0325364,1.0,42896.25,63.2
44591,128.03261229999998,2.0,42896.25,149.2
44592,128.03433700000002,2.0,42896.25,272.6
44593,128.03479919999998,1.0,42896.25,187.1
44594,128.03639959999998,2.0,42896.25,659.1
44595,128.0367439,1.0,42896.25,52.7
44596,128.03891299999998,1.0,42896.25,190.2
44597,128.0389468,2.0,42896.25,70.8
44598,128.03935339999998,1.0,42896.25,119.0
44599,128.03998529999998,1.0,42896.25,116.7
44600,128.0406772,1.0,42900.0,124.4
44601,128.0421008,1.0,42900.0,440.0
44602,128.04220159999997,2.0,42900.0,217.4
44603,128.0427929,1.0,42900.0,749.3
44604,128.04290490000002,2.0,42900.0,244.2
44605,128.0444731,1.0,42900.0,121.4
44606,128.0446795,1.0,42900.0,130.8
44607,128.04530659999998,1.0,42900.0,153.3
44608,128.0472477,2.0,42900.0,85.9
44609,128.04771540000002,1.0,42900.0,497.3
44610,128.0477211,2.0,42900.0,585.5
44611,128.0488882,2.0,42900.0,147.1
44612,128.04893700000002,1.0,42900.0,469.3
44613,128.04915069999998,2.0,42900.0,354.4
44614,128.05002489999998,1.0,42907.5,464.3
44615,128.0500266,2.0,42907.5,455.9
44616,128.0506091,1.0,42907.5,42396.8
44617,128.05063529999998,2.0,42907.5,19612.6
44618,128.05122350000002,1.0,42907.5,190.7
44619,128.0512757,2.0,42907.5,79.6
44620,128.0519828,1.0,42907.5,3499.4
44621,128.05201,2.0,42907.5,1901.6
44622,128.0531369,1.0,42907.5,125.2
44623,128.0534457,1.0,42907.5,254.1
44624,128.05529,1.0,42907.5,162.7
44625,128.0554105,2.0,42907.5,177.6
44626,128.0570267,1.0,42907.5,158.4
44627,128.0570634,2.0,42907.5,161.0
44628,128.05743669999998,2.0,42907.5,165.1
44629,128.05785699999998,1.0,42907.5,23857.2
44630,128.0578801,2.0,42907.5,7049.5
44631,128.0600395,1.0,42901.875,257.7
44632,128.06221029999998,1.0,42901.875,111.9
44633,128.0626153,1.0,42901.875,128.7
44634,128.0630258,1.0,42901.875,310.4
44635,128.063695,1.0,42901.875,368.3
44636,128.0641664,1.0,42901.875,130292.2
44637,128.06426000000002,2.0,42901.875,9122154.9
44638,128.06669589999998,1.0,42901.875,126.9
44639,128.067146,1.0,42901.875,111.9
44640,128.0678825,2.0,42901.875,191.8
44641,128.0684555,2.0,42901.875,134.1
44642,128.0686547,1.0,42901.875,252.5
44643,128.06930690000002,2.0,42901.875,96.7
44644,128.0701559,2.0,42896.25,866.6
44645,128.07015769999998,1.0,42896.25,874.8
44646,128.0705707,1.0,42896.25,152.8
44647,128.0717402,2.0,42896.25,106.1
44648,128.0718437,1.0,42896.25,207.3
44649,128.07241159999998,2.0,42896.25,193.2
44650,128.0728523,1.0,42896.25,150.7
44651,128.0734148,1.0,42896.25,238.6
44652,128.0734152,2.0,42896.25,287.0
44653,128.0752426,1.0,42896.25,665.4
44654,128.0752707,2.0,42896.25,363.8
44655,128.07618200000002,2.0,42896.25,3359.7
44656,128.07620649999998,1.0,42896.25,1528.9
44657,128.07697190000002,2.0,42896.25,3157066.5
44658,128.0769833,1.0,42896.25,928980.7
44659,128.07982189999998,2.0,42896.25,477.5
44660,128.0798227,1.0,42896.25,865.0
44661,128.0804856,2.0,42896.25,620.6
44662,128.0804977,1.0,42896.25,348.5
44663,128.08086070000002,1.0,42896.25,248.7
44664,128.0808902,2.0,42896.25,174.7
44665,128.08111739999998,2.0,42896.25,130.1
44666,128.0813722,2.0,42896.25,15743.9
44667,128.08137259999998,1.0,42896.25,12951.4
44668,128.0820334,2.0,42896.25,272.1
44669,128.0823288,2.0,42896.25,761.9
44670,128.0824571,1.0,42896.25,583.9
44671,128.0832494,1.0,42896.25,444131438.5
44672,128.08348279999998,2.0,42896.25,450501888.7
44673,128.0867141,1.0,42896.25,7452131.9
44674,128.0869452,2.0,42896.25,12816801.3
44675,128.0880761,1.0,42896.25,26899.5
44676,128.0883523,1.0,42896.25,216681.5
44677,128.0889444,2.0,42896.25,20224627.9
44678,128.0894122,1.0,42896.25,94083.0
44679,128.0899339,1.0,42896.25,678.6
44680,128.090194,1.0,22693.125,937621.1
44681,128.0909088,1.0,22693.125,1797758.0
44682,128.0932015,2.0,22693.125,91296356.2
44683,128.09356640000001,1.0,22693.125,3451004.3
44684,128.097733,1.0,22693.125,10820488.4
44685,128.12905619999998,1.0,-328.125,838525.0
44686,128.1385114,1.0,-35.625,1110341.9
44687,128.1450936,2.0,41.25,4064290.5
44688,128.1452179,1.0,41.25,860642.9
44689,128.1493478,1.0,41.25,687037.0
44690,128.14942630000002,2.0,41.25,2818058.1
44691,128.15380520000002,1.0,-140.625,171631.1
44692,128.1583899,2.0,-140.625,114065.4
44693,128.1583999,1.0,-140.625,52981.6
44694,128.1606889,2.0,-180.0,884890.5
44695,128.1612554,1.0,-180.0,181043.6
44696,128.1627924,2.0,-180.0,367.5
44697,128.1630403,2.0,-180.0,221239.4
44698,128.16314509999998,1.0,-180.0,110312.0
44699,128.1675227,2.0,-180.0,554707.7
44700,128.1676186,1.0,-180.0,248372.3
44701,128.1697994,2.0,-180.0,41892.2
44702,128.1700679,1.0,-127.5,73395.1
44703,128.17185790000002,1.0,-127.5,1101.7
44704,128.1718895,2.0,-127.5,394180.1
44705,128.172364,1.0,-127.5,104984.0
44706,128.17431399999998,2.0,-127.5,187449.3
44707,128.1745884,1.0,-127.5,125186.7
44708,128.1766084,2.0,-127.5,1040082.0
44709,128.17670239999998,1.0,-127.5,59472.0
44710,128.17927,1.0,-127.5,138270.9
44711,128.18118729999998,2.0,-43.125,93774.0
44712,128.1812506,1.0,-43.125,20538.1
44713,128.1831674,2.0,-43.125,834285.5
44714,128.18333090000002,1.0,-43.125,347562.3
44715,128.18567779999998,2.0,-43.125,253625.4
44716,128.18578970000002,1.0,-43.125,368.9
44717,128.1860058,1.0,-43.125,40053.4
44718,128.1878982,2.0,-43.125,415034.9
44719,128.1879816,1.0,-43.125,149968.8
44720,128.1899274,1.0,-43.125,925.5
44721,128.18993469999998,2.0,-43.125,603.0
44722,128.19035,2.0,-56.25,119394.5
44723,128.1905432,1.0,-56.25,29878.6
44724,128.1925652,2.0,-56.25,256180.8
44725,128.1928544,1.0,-56.25,53191.0
44726,128.1949626,2.0,-56.25,141070.3
44727,128.19527829999998,1.0,-56.25,53762.3
44728,128.1969598,2.0,-56.25,22503.1
44729,128.19707649999998,1.0,-56.25,5891.6
44730,128.198638,2.0,-56.25,249725.8
44731,128.19903359999998,1.0,-56.25,130559.1
44732,128.201468,2.0,-127.5,660555.1
44733,128.20158600000002,1.0,-127.5,1515.7
44734,128.2022558,1.0,-127.5,100434.2
44735,128.20298799999998,1.0,-127.5,255.9
44736,128.2041126,1.0,-127.5,58593.4
44737,128.2041598,2.0,-127.5,46317.3
44738,128.20584069999998,2.0,-127.5,485632.9
44739,128.2064096,1.0,-127.5,1758.6
44740,128.207048,1.0,-127.5,3844.3
44741,128.2083002,2.0,-127.5,1498.4
44742,128.20830120000002,1.0,-127.5,1180.2
44743,128.20876769999998,2.0,-127.5,10238.0
44744,128.2088075,1.0,-127.5,6611.5
44745,128.21051409999998,2.0,-172.5,506277.6
44746,128.2106498,1.0,-172.5,209664.2
44747,128.2123431,2.0,-172.5,241.9
44748,128.212942,2.0,-172.5,67615.8
44749,128.21311749999998,1.0,-172.5,11414.9
44750,128.2146843,2.0,-172.5,647.4
44751,128.2149681,2.0,-172.5,26596.1
44752,128.2156517,1.0,-172.5,1930.7
44753,128.21721549999998,2.0,-172.5,293688.6
44754,128.21732649999998,1.0,-172.5,237172.7
44755,128.2194106,2.0,-172.5,276342.0
44756,128.219475,1.0,-172.5,671.2
44757,128.2199642,1.0,-172.5,24295.4
44758,128.2215749,2.0,-56.25,104875.1
44759,128.2217044,1.0,-56.25,17009.6
44760,128.2233784,1.0,-56.25,3748.6
44761,128.22343020000002,2.0,-56.25,22224.9
44762,128.22450959999998,1.0,-56.25,6986.1
44763,128.2261212,2.0,-56.25,372.6
44764,128.22622040000002,1.0,-56.25,19538.7
44765,128.22641389999998,2.0,-56.25,14774.1
44766,128.2277733,2.0,-56.25,111009.7
44767,128.2280199,1.0,-56.25,110496.3
44768,128.2296379,2.0,-56.25,183.5
44769,128.23005030000002,2.0,-35.625,451990.5
44770,128.2300642,1.0,-35.625,156184.1
44771,128.23084409999998,2.0,-35.625,534.1
44772,128.2308765,1.0,-35.625,486.9
44773,128.2311331,2.0,-35.625,24284.7
44774,128.2312261,1.0,-35.625,5132.0
44775,128.23333499999998,2.0,-35.625,16711.1
44776,128.2335808,1.0,-35.625,3501.2
44777,128.2349266,2.0,-35.625,95957.3
44778,128.2349757,1.0,-35.625,2098.1
44779,128.23551909999998,1.0,-35.625,13706.0
44780,128.23718739999998,2.0,-35.625,101709.8
44781,128.2372596,1.0,-35.625,3900.1
44782,128.2394117,2.0,-35.625,682.3
44783,128.23981170000002,2.0,-35.625,138478.8
44784,128.2401049,1.0,-118.125,215746.7
44785,128.2419715,2.0,-118.125,11996.5
44786,128.2423639,1.0,-118.125,742.8
44787,128.2444118,1.0,-118.125,774.6
44788,128.24448669999998,2.0,-118.125,1820.2
44789,128.24531349999998,2.0,-118.125,1066.1
44790,128.2453471,1.0,-118.125,1001.2
44791,128.24705029999998,2.0,-118.125,427.1
44792,128.2475637,1.0,-118.125,5242.4
44793,128.248876,2.0,-118.125,1252.1
44794,128.2493469,1.0,-118.125,164.2
44795,128.24939179999998,2.0,-118.125,577.8
44796,128.2511189,2.0,-123.75,5286.2
44797,128.2512365,1.0,-123.75,250.4
44798,128.2530854,2.0,-123.75,4595.1
44799,128.253771,1.0,-123.75,120.3
44800,128.25473590000001,2.0,-123.75,971.3
44801,128.25511310000002,2.0,-123.75,798.6
44802,128.25569629999998,2.0,-123.75,21470.9
44803,128.2579739,2.0,-123.75,25089.3
44804,128.2581061,1.0,-123.75,6179.1
44805,128.2600372,2.0,-95.625,597.7
44806,128.26031989999998,2.0,-95.625,14499.8
44807,128.2605453,1.0,-95.625,2355.4
44808,128.2626129,2.0,-95.625,1363.9
44809,128.26420539999998,2.0,-95.625,402.7
44810,128.264639,2.0,-95.625,1348.6
44811,128.2653143,2.0,-95.625,2302.4
44812,128.2702484,2.0,-76.875,793.9
44813,128.2703524,1.0,-76.875,393.3
44814,128.2713678,2.0,-76.875,2690.7
44815,128.27139590000002,1.0,-76.875,844.0
44816,128.2719059,2.0,-76.875,1972.2
44817,128.27365419999998,2.0,-76.875,381.0
44818,128.27386579999998,2.0,-76.875,682.1
44819,128.2745186,2.0,-76.875,3808.5
44820,128.27608139999998,2.0,-76.875,29817.7
44821,128.2762961,1.0,-76.875,1475.1
44822,128.2769811,2.0,-76.875,465.0
44823,128.2775686,2.0,-76.875,1397.3
44824,128.2783866,2.0,-76.875,666.2
44825,128.280563,2.0,-69.375,2191.7
44826,128.2805678,1.0,-69.375,522.1
44827,128.28233229999998,2.0,-69.375,18282.4
44828,128.2823632,1.0,-69.375,1285.2
44829,128.28292549999998,2.0,-69.375,3011.9
